"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"TX","Reagan","48383","4838300000","Justice, Supreme Court, Place 4","statewide",802,"Democrat","R.K. Sandill",128
"TX","Real","48385","4838500000","Justice, Supreme Court, Place 4","statewide",1520,"Republican","John Devine",1304
"TX","Real","48385","4838500000","Justice, Supreme Court, Place 4","statewide",1520,"Democrat","R.K. Sandill",216
"TX","Red River","48387","4838700000","Justice, Supreme Court, Place 4","statewide",4328,"Republican","John Devine",3370
"TX","Red River","48387","4838700000","Justice, Supreme Court, Place 4","statewide",4328,"Democrat","R.K. Sandill",958
"TX","Reeves","48389","4838900000","Justice, Supreme Court, Place 4","statewide",2212,"Republican","John Devine",1028
"TX","Reeves","48389","4838900000","Justice, Supreme Court, Place 4","statewide",2212,"Democrat","R.K. Sandill",1184
"TX","Refugio","48391","4839100000","Justice, Supreme Court, Place 4","statewide",2406,"Republican","John Devine",1555
"TX","Refugio","48391","4839100000","Justice, Supreme Court, Place 4","statewide",2406,"Democrat","R.K. Sandill",851
"TX","Roberts","48393","4839300000","Justice, Supreme Court, Place 4","statewide",456,"Republican","John Devine",439
"TX","Roberts","48393","4839300000","Justice, Supreme Court, Place 4","statewide",456,"Democrat","R.K. Sandill",17
"TX","Robertson","48395","4839500000","Justice, Supreme Court, Place 4","statewide",6049,"Republican","John Devine",4151
"TX","Robertson","48395","4839500000","Justice, Supreme Court, Place 4","statewide",6049,"Democrat","R.K. Sandill",1898
"TX","Rockwall","48397","4839700000","Justice, Supreme Court, Place 4","statewide",38217,"Republican","John Devine",27701
"TX","Rockwall","48397","4839700000","Justice, Supreme Court, Place 4","statewide",38217,"Democrat","R.K. Sandill",10516
"TX","Runnels","48399","4839900000","Justice, Supreme Court, Place 4","statewide",3189,"Republican","John Devine",2827
"TX","Runnels","48399","4839900000","Justice, Supreme Court, Place 4","statewide",3189,"Democrat","R.K. Sandill",362
"TX","Rusk","48401","4840100000","Justice, Supreme Court, Place 4","statewide",15974,"Republican","John Devine",12569
"TX","Rusk","48401","4840100000","Justice, Supreme Court, Place 4","statewide",15974,"Democrat","R.K. Sandill",3405
"TX","Sabine","48403","4840300000","Justice, Supreme Court, Place 4","statewide",3919,"Republican","John Devine",3418
"TX","Sabine","48403","4840300000","Justice, Supreme Court, Place 4","statewide",3919,"Democrat","R.K. Sandill",501
"TX","San Augustine","48405","4840500000","Justice, Supreme Court, Place 4","statewide",2937,"Republican","John Devine",2206
"TX","San Augustine","48405","4840500000","Justice, Supreme Court, Place 4","statewide",2937,"Democrat","R.K. Sandill",731
"TX","San Jacinto","48407","4840700000","Justice, Supreme Court, Place 4","statewide",9179,"Republican","John Devine",7437
"TX","San Jacinto","48407","4840700000","Justice, Supreme Court, Place 4","statewide",9179,"Democrat","R.K. Sandill",1742
"TX","San Patricio","48409","4840900000","Justice, Supreme Court, Place 4","statewide",17982,"Republican","John Devine",11400
"TX","San Patricio","48409","4840900000","Justice, Supreme Court, Place 4","statewide",17982,"Democrat","R.K. Sandill",6582
"TX","San Saba","48411","4841100000","Justice, Supreme Court, Place 4","statewide",2017,"Republican","John Devine",1795
"TX","San Saba","48411","4841100000","Justice, Supreme Court, Place 4","statewide",2017,"Democrat","R.K. Sandill",222
"TX","Schleicher","48413","4841300000","Justice, Supreme Court, Place 4","statewide",906,"Republican","John Devine",701
"TX","Schleicher","48413","4841300000","Justice, Supreme Court, Place 4","statewide",906,"Democrat","R.K. Sandill",205
"TX","Scurry","48415","4841500000","Justice, Supreme Court, Place 4","statewide",4289,"Republican","John Devine",3673
"TX","Scurry","48415","4841500000","Justice, Supreme Court, Place 4","statewide",4289,"Democrat","R.K. Sandill",616
"TX","Shackelford","48417","4841700000","Justice, Supreme Court, Place 4","statewide",1263,"Republican","John Devine",1167
"TX","Shackelford","48417","4841700000","Justice, Supreme Court, Place 4","statewide",1263,"Democrat","R.K. Sandill",96
"TX","Shelby","48419","4841900000","Justice, Supreme Court, Place 4","statewide",7359,"Republican","John Devine",5891
"TX","Shelby","48419","4841900000","Justice, Supreme Court, Place 4","statewide",7359,"Democrat","R.K. Sandill",1468
"TX","Sherman","48421","4842100000","Justice, Supreme Court, Place 4","statewide",776,"Republican","John Devine",698
"TX","Sherman","48421","4842100000","Justice, Supreme Court, Place 4","statewide",776,"Democrat","R.K. Sandill",78
"TX","Smith","48423","4842300000","Justice, Supreme Court, Place 4","statewide",76083,"Republican","John Devine",54311
"TX","Smith","48423","4842300000","Justice, Supreme Court, Place 4","statewide",76083,"Democrat","R.K. Sandill",21772
"TX","Somervell","48425","4842500000","Justice, Supreme Court, Place 4","statewide",3559,"Republican","John Devine",3002
"TX","Somervell","48425","4842500000","Justice, Supreme Court, Place 4","statewide",3559,"Democrat","R.K. Sandill",557
"TX","Starr","48427","4842700000","Justice, Supreme Court, Place 4","statewide",9525,"Republican","John Devine",2288
"TX","Starr","48427","4842700000","Justice, Supreme Court, Place 4","statewide",9525,"Democrat","R.K. Sandill",7237
"TX","Stephens","48429","4842900000","Justice, Supreme Court, Place 4","statewide",2915,"Republican","John Devine",2607
"TX","Stephens","48429","4842900000","Justice, Supreme Court, Place 4","statewide",2915,"Democrat","R.K. Sandill",308
"TX","Sterling","48431","4843100000","Justice, Supreme Court, Place 4","statewide",477,"Republican","John Devine",444
"TX","Sterling","48431","4843100000","Justice, Supreme Court, Place 4","statewide",477,"Democrat","R.K. Sandill",33
"TX","Stonewall","48433","4843300000","Justice, Supreme Court, Place 4","statewide",576,"Republican","John Devine",465
"TX","Stonewall","48433","4843300000","Justice, Supreme Court, Place 4","statewide",576,"Democrat","R.K. Sandill",111
"TX","Sutton","48435","4843500000","Justice, Supreme Court, Place 4","statewide",1183,"Republican","John Devine",925
"TX","Sutton","48435","4843500000","Justice, Supreme Court, Place 4","statewide",1183,"Democrat","R.K. Sandill",258
"TX","Swisher","48437","4843700000","Justice, Supreme Court, Place 4","statewide",1841,"Republican","John Devine",1406
"TX","Swisher","48437","4843700000","Justice, Supreme Court, Place 4","statewide",1841,"Democrat","R.K. Sandill",435
"TX","Tarrant","48439","4843900000","Justice, Supreme Court, Place 4","statewide",614649,"Republican","John Devine",323081
"TX","Tarrant","48439","4843900000","Justice, Supreme Court, Place 4","statewide",614649,"Democrat","R.K. Sandill",291568
"TX","Taylor","48441","4844100000","Justice, Supreme Court, Place 4","statewide",40097,"Republican","John Devine",30499
"TX","Taylor","48441","4844100000","Justice, Supreme Court, Place 4","statewide",40097,"Democrat","R.K. Sandill",9598
"TX","Terrell","48443","4844300000","Justice, Supreme Court, Place 4","statewide",411,"Republican","John Devine",275
"TX","Terrell","48443","4844300000","Justice, Supreme Court, Place 4","statewide",411,"Democrat","R.K. Sandill",136
"TX","Terry","48445","4844500000","Justice, Supreme Court, Place 4","statewide",2732,"Republican","John Devine",2155
"TX","Terry","48445","4844500000","Justice, Supreme Court, Place 4","statewide",2732,"Democrat","R.K. Sandill",577
"TX","Throckmorton","48447","4844700000","Justice, Supreme Court, Place 4","statewide",674,"Republican","John Devine",604
"TX","Throckmorton","48447","4844700000","Justice, Supreme Court, Place 4","statewide",674,"Democrat","R.K. Sandill",70
"TX","Titus","48449","4844900000","Justice, Supreme Court, Place 4","statewide",7750,"Republican","John Devine",5601
"TX","Titus","48449","4844900000","Justice, Supreme Court, Place 4","statewide",7750,"Democrat","R.K. Sandill",2149
"TX","Tom Green","48451","4845100000","Justice, Supreme Court, Place 4","statewide",33896,"Republican","John Devine",24901
"TX","Tom Green","48451","4845100000","Justice, Supreme Court, Place 4","statewide",33896,"Democrat","R.K. Sandill",8995
"TX","Travis","48453","4845300000","Justice, Supreme Court, Place 4","statewide",470184,"Republican","John Devine",132395
"TX","Travis","48453","4845300000","Justice, Supreme Court, Place 4","statewide",470184,"Democrat","R.K. Sandill",337789
"TX","Trinity","48455","4845500000","Justice, Supreme Court, Place 4","statewide",5055,"Republican","John Devine",4106
"TX","Trinity","48455","4845500000","Justice, Supreme Court, Place 4","statewide",5055,"Democrat","R.K. Sandill",949
"TX","Tyler","48457","4845700000","Justice, Supreme Court, Place 4","statewide",6843,"Republican","John Devine",5691
"TX","Tyler","48457","4845700000","Justice, Supreme Court, Place 4","statewide",6843,"Democrat","R.K. Sandill",1152
"TX","Upshur","48459","4845900000","Justice, Supreme Court, Place 4","statewide",13853,"Republican","John Devine",11512
"TX","Upshur","48459","4845900000","Justice, Supreme Court, Place 4","statewide",13853,"Democrat","R.K. Sandill",2341
"TX","Upton","48461","4846100000","Justice, Supreme Court, Place 4","statewide",960,"Republican","John Devine",807
"TX","Upton","48461","4846100000","Justice, Supreme Court, Place 4","statewide",960,"Democrat","R.K. Sandill",153
"TX","Uvalde","48463","4846300000","Justice, Supreme Court, Place 4","statewide",7652,"Republican","John Devine",4284
"TX","Uvalde","48463","4846300000","Justice, Supreme Court, Place 4","statewide",7652,"Democrat","R.K. Sandill",3368
"TX","Val Verde","48465","4846500000","Justice, Supreme Court, Place 4","statewide",10966,"Republican","John Devine",5355
"TX","Val Verde","48465","4846500000","Justice, Supreme Court, Place 4","statewide",10966,"Democrat","R.K. Sandill",5611
"TX","Van Zandt","48467","4846700000","Justice, Supreme Court, Place 4","statewide",17589,"Republican","John Devine",15164
"TX","Van Zandt","48467","4846700000","Justice, Supreme Court, Place 4","statewide",17589,"Democrat","R.K. Sandill",2425
"TX","Victoria","48469","4846900000","Justice, Supreme Court, Place 4","statewide",26693,"Republican","John Devine",18933
"TX","Victoria","48469","4846900000","Justice, Supreme Court, Place 4","statewide",26693,"Democrat","R.K. Sandill",7760
"TX","Walker","48471","4847100000","Justice, Supreme Court, Place 4","statewide",17390,"Republican","John Devine",11608
"TX","Walker","48471","4847100000","Justice, Supreme Court, Place 4","statewide",17390,"Democrat","R.K. Sandill",5782
"TX","Waller","48473","4847300000","Justice, Supreme Court, Place 4","statewide",16422,"Republican","John Devine",10293
"TX","Waller","48473","4847300000","Justice, Supreme Court, Place 4","statewide",16422,"Democrat","R.K. Sandill",6129
"TX","Ward","48475","4847500000","Justice, Supreme Court, Place 4","statewide",2806,"Republican","John Devine",2033
"TX","Ward","48475","4847500000","Justice, Supreme Court, Place 4","statewide",2806,"Democrat","R.K. Sandill",773
"TX","Washington","48477","4847700000","Justice, Supreme Court, Place 4","statewide",13122,"Republican","John Devine",10137
"TX","Washington","48477","4847700000","Justice, Supreme Court, Place 4","statewide",13122,"Democrat","R.K. Sandill",2985
"TX","Webb","48479","4847900000","Justice, Supreme Court, Place 4","statewide",47576,"Republican","John Devine",13453
"TX","Webb","48479","4847900000","Justice, Supreme Court, Place 4","statewide",47576,"Democrat","R.K. Sandill",34123
"TX","Wharton","48481","4848100000","Justice, Supreme Court, Place 4","statewide",12705,"Republican","John Devine",9016
"TX","Wharton","48481","4848100000","Justice, Supreme Court, Place 4","statewide",12705,"Democrat","R.K. Sandill",3689
"TX","Wheeler","48483","4848300000","Justice, Supreme Court, Place 4","statewide",1781,"Republican","John Devine",1652
"TX","Wheeler","48483","4848300000","Justice, Supreme Court, Place 4","statewide",1781,"Democrat","R.K. Sandill",129
"TX","Wichita","48485","4848500000","Justice, Supreme Court, Place 4","statewide",33215,"Republican","John Devine",24033
"TX","Wichita","48485","4848500000","Justice, Supreme Court, Place 4","statewide",33215,"Democrat","R.K. Sandill",9182
"TX","Wilbarger","48487","4848700000","Justice, Supreme Court, Place 4","statewide",3356,"Republican","John Devine",2605
"TX","Wilbarger","48487","4848700000","Justice, Supreme Court, Place 4","statewide",3356,"Democrat","R.K. Sandill",751
"TX","Willacy","48489","4848900000","Justice, Supreme Court, Place 4","statewide",4025,"Republican","John Devine",1475
"TX","Willacy","48489","4848900000","Justice, Supreme Court, Place 4","statewide",4025,"Democrat","R.K. Sandill",2550
"TX","Williamson","48491","4849100000","Justice, Supreme Court, Place 4","statewide",202727,"Republican","John Devine",106252
"TX","Williamson","48491","4849100000","Justice, Supreme Court, Place 4","statewide",202727,"Democrat","R.K. Sandill",96475
"TX","Wilson","48493","4849300000","Justice, Supreme Court, Place 4","statewide",17365,"Republican","John Devine",13021
"TX","Wilson","48493","4849300000","Justice, Supreme Court, Place 4","statewide",17365,"Democrat","R.K. Sandill",4344
"TX","Winkler","48495","4849500000","Justice, Supreme Court, Place 4","statewide",1437,"Republican","John Devine",1120
"TX","Winkler","48495","4849500000","Justice, Supreme Court, Place 4","statewide",1437,"Democrat","R.K. Sandill",317
"TX","Wise","48497","4849700000","Justice, Supreme Court, Place 4","statewide",22717,"Republican","John Devine",19168
"TX","Wise","48497","4849700000","Justice, Supreme Court, Place 4","statewide",22717,"Democrat","R.K. Sandill",3549
"TX","Wood","48499","4849900000","Justice, Supreme Court, Place 4","statewide",16705,"Republican","John Devine",14183
"TX","Wood","48499","4849900000","Justice, Supreme Court, Place 4","statewide",16705,"Democrat","R.K. Sandill",2522
"TX","Yoakum","48501","4850100000","Justice, Supreme Court, Place 4","statewide",1866,"Republican","John Devine",1555
"TX","Yoakum","48501","4850100000","Justice, Supreme Court, Place 4","statewide",1866,"Democrat","R.K. Sandill",311
"TX","Young","48503","4850300000","Justice, Supreme Court, Place 4","statewide",6306,"Republican","John Devine",5521
"TX","Young","48503","4850300000","Justice, Supreme Court, Place 4","statewide",6306,"Democrat","R.K. Sandill",785
"TX","Zapata","48505","4850500000","Justice, Supreme Court, Place 4","statewide",2064,"Republican","John Devine",733
"TX","Zapata","48505","4850500000","Justice, Supreme Court, Place 4","statewide",2064,"Democrat","R.K. Sandill",1331
"TX","Zavala","48507","4850700000","Justice, Supreme Court, Place 4","statewide",2709,"Republican","John Devine",585
